,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,defects
77,0.06300525529812963,0.05349848897724063,0.14361078985088688,0.06717278880122128,0.048451363639558966,0.03212039774747004,0.046787357329521995,0.12525045977283109,0.11910481327638733,0.003965789086265109,0.032481680401736907,0.003965749819129325,0.026029455660473245,0.020163088773817936,-0.002510867464568892,0.0,0.26818560882280185,0.07272384424944038,0.05143319955067543,0.043835745398764434,0.0633906281496562,b'true'
78,0.011848341232227489,0.010526315789473684,0.0,0.016129032258064516,0.012536162005785922,0.006574874972845575,0.12307692307692307,0.05001192653255944,0.0609847453010079,0.000328598727292601,0.0070052539404553416,0.0003286265849212216,0.025,0.017699115044247787,0.024390243902439025,0.0,0.14084507042253522,0.02229299363057325,0.014285714285714285,0.009828009828009828,0.012422360248447206,b'false'
79,0.018957345971563982,0.0,0.0,0.0,0.013018322082931534,0.006683492678232312,0.1076923076923077,0.056770294982905305,0.054549169163715605,0.00037957633682977025,0.0070052539404553416,0.00037960883741408656,0.0,0.0,0.012195121951219513,0.0,0.1267605633802817,0.02229299363057325,0.013492063492063491,0.012285012285012284,0.0,b'false'
80,0.04265402843601897,0.02105263157894737,0.0,0.03225806451612903,0.035197685631629706,0.02140878331818915,0.07692307692307693,0.07752246163632028,0.12803050939798422,0.0016596859131991488,0.021015761821366025,0.0016596812623005132,0.1125,0.02064896755162242,0.07926829268292683,0.0,0.16901408450704225,0.05732484076433121,0.03650793650793651,0.033169533169533166,0.024844720496894408,b'false'
81,0.05213270142180096,0.031578947368421054,0.10344827586206896,0.04838709677419355,0.045805207328833177,0.028755077585743756,0.07692307692307693,0.08348572791603721,0.15969763007354942,0.0024006790613190347,0.028021015761821366,0.00240067905017222,0.0125,0.014749262536873156,0.042682926829268296,0.0,0.19718309859154928,0.06369426751592357,0.05317460317460318,0.0343980343980344,0.037267080745341616,b'false'
82,0.033175355450236976,0.010526315789473684,0.0,0.0,0.018804243008678882,0.010709939337595509,0.06923076923076922,0.08459887095491772,0.05870335058567147,0.0009057429014305552,0.010507880910683012,0.0009057289676478327,0.0,0.02064896755162242,0.042682926829268296,0.0,0.16901408450704225,0.03503184713375796,0.016666666666666666,0.022113022113022112,0.012422360248447206,b'false'
83,0.008817458171783523,-0.00030227283692288567,0.0,0.0,0.001832713607302021,0.0005817866682382416,0.4065046630877531,0.012051237876439897,0.030999434176585166,-2.3261412828867994e-05,0.001204755061620773,-2.3292761216808313e-05,0.02217578623385605,0.0031800035839340255,0.017729395276173954,0.0,0.036354619798931724,0.008403216066049367,0.001238627615192423,0.002752306174940958,-0.0003567194969897408,b'false'
84,0.026066350710900476,0.010526315789473684,0.0,0.016129032258064516,0.015429122468659597,0.00832852534529919,0.12307692307692307,0.04858074262542737,0.07947425769545083,0.0004046960078012691,0.008756567425569177,0.0004046820763450038,0.0,0.011799410029498525,0.024390243902439025,0.0,0.14084507042253522,0.028662420382165606,0.01746031746031746,0.012285012285012284,0.012422360248447206,b'false'
85,0.007109004739336493,0.0,0.0,0.0,0.0019286403085824494,0.0006779847094301191,0.3846153846153846,0.015902043412578518,0.019749387087986923,1.0781492790354945e-05,0.0,1.07814927402944e-05,0.025,0.0,0.01829268292682927,0.0,0.04225352112676056,0.0031847133757961785,0.002380952380952381,0.0012285012285012285,0.0,b'false'
86,0.011848341232227489,0.0,0.0,0.0,0.006750241080038573,0.0032415961430203198,0.1923076923076923,0.031804086825157035,0.0472623263415963,0.00010309280121630098,0.0035026269702276708,0.00010305101200606974,0.0125,0.0029498525073746312,0.0,0.0,0.09859154929577466,0.01592356687898089,0.007142857142857143,0.006142506142506142,0.0,b'false'
87,0.023696682464454978,0.0,0.0,0.0,0.01976856316297011,0.0090760020275305,0.12307692307692307,0.049693885664307866,0.08468400980659221,0.0004510257817298486,0.008756567425569177,0.00045098399090409756,0.0,0.0029498525073746312,0.01829268292682927,0.0,0.056338028169014086,0.025477707006369428,0.016666666666666666,0.02457002457002457,0.0,b'false'
88,0.2132701421800948,0.19999999999999998,0.27586206896551724,0.04838709677419355,0.2733847637415622,0.21841852620956914,0.015384615384615384,0.40923908722270813,0.24744619994551895,0.08938763874363888,0.21891418563922943,0.0893876011830557,0.25,0.2831858407079646,0.2804878048780488,0.0,0.3802816901408451,0.21656050955414013,0.2515873015873016,0.3071253071253071,0.23602484472049687,b'true'
89,0.02132701421800948,0.0,0.0,0.0,0.004339440694310511,0.0016391930054869461,0.3846153846153846,0.015902043412578518,0.047807137019885586,2.6071525416814394e-05,0.0017513134851138354,2.60761684881539e-05,0.0,0.0029498525073746312,0.03048780487804878,0.0,0.04225352112676056,0.009554140127388536,0.004761904761904762,0.0036855036855036856,0.0,b'false'
90,0.016587677725118485,0.0,0.0,0.0,0.005303760848601736,0.0023276891057609434,0.16153846153846152,0.03713127136837084,0.02907926995369109,8.637730851807626e-05,0.0017513134851138354,8.633551938545826e-05,0.0,0.008849557522123894,0.0,0.0,0.08450704225352114,0.009554140127388536,0.005555555555555556,0.004914004914004914,0.0,b'false'
91,0.10663507109004741,0.14736842105263157,0.06896551724137931,0.0,0.11475409836065574,0.07956013333115321,0.030769230769230767,0.17730778405025047,0.20804957777172434,0.01410506670588988,0.0788091068301226,0.01410503413805058,0.1,0.10324483775811209,0.13414634146341464,0.0,0.19718309859154928,0.1178343949044586,0.10158730158730159,0.13513513513513514,0.17391304347826084,b'false'
92,0.03080568720379147,0.02105263157894737,0.0,0.016129032258064516,0.02651880424300868,0.015549266888885256,0.0923076923076923,0.0685378071082134,0.10525061291201307,0.0010651715562322898,0.01576182136602452,0.0010651947672484661,0.05,0.02359882005899705,0.042682926829268296,0.0,0.18309859154929578,0.04140127388535032,0.03095238095238095,0.019656019656019656,0.024844720496894408,b'false'
93,0.018957345971563982,0.010526315789473684,0.0,0.0,0.012536162005785922,0.006444650519613088,0.0923076923076923,0.06559592907688638,0.04555979297194225,0.00042275338310776794,0.0070052539404553416,0.00042273480837526416,0.037500000000000006,0.008849557522123894,0.006097560975609756,0.0,0.14084507042253522,0.019108280254777073,0.013492063492063491,0.011056511056511056,0.012422360248447206,b'false'
94,0.09334080269183125,0.013916171082204677,0.0,0.01959178766461768,0.09813181470696213,0.07416860821929452,0.052194685883028495,0.11618109046715012,0.30386032202472274,0.008487942528928294,0.07442585666121877,0.008487937846324747,0.01073454176031481,0.021815605984781487,0.016570284644209572,0.0,0.2469961561692358,0.17627470000475468,0.09322481977141608,0.10572740883323732,0.016422810593906143,b'false'
95,0.15876777251184834,0.11578947368421053,0.13793103448275862,0.0967741935483871,0.08968177434908389,0.06600569483797275,0.038461538461538464,0.17261668124353982,0.1772337237809861,0.01139610752729142,0.06654991243432574,0.011396121403954284,0.05,0.1710914454277286,0.2378048780487805,0.0,0.323943661971831,0.1337579617834395,0.08730158730158731,0.09336609336609336,0.13664596273291924,b'false'
96,0.026066350710900476,0.010526315789473684,0.0,0.016129032258064516,0.010607521697203472,0.005489865851294187,0.12307692307692307,0.05112506957143993,0.04978207572868428,0.00028061597686386373,0.005253940455341506,0.0002806531211000666,0.0,0.0,0.042682926829268296,0.0,0.1267605633802817,0.02229299363057325,0.010317460317460317,0.011056511056511056,0.012422360248447206,b'false'
97,0.011848341232227489,0.0,0.0,0.0,0.008678881388621024,0.004105866056850274,0.22307692307692303,0.02727200445257216,0.06983791882320894,0.00011192879638427922,0.0035026269702276708,0.00011191022309499382,0.0,0.0,0.0,0.0,0.07042253521126761,0.02229299363057325,0.007936507936507936,0.009828009828009828,0.0,b'false'
98,0.07109004739336494,0.042105263157894736,0.10344827586206896,0.04838709677419355,0.05255544840887175,0.03527739560436994,0.04615384615384615,0.1371551244334897,0.11924543721056934,0.0048385733098537005,0.03502626970227671,0.004838550071425299,0.037500000000000006,0.04424778761061947,0.11585365853658537,0.0,0.3098591549295775,0.07006369426751592,0.06031746031746032,0.04054054054054054,0.049689440993788817,b'false'
99,0.030869708612211992,0.04295843266379347,0.0,0.03312958175333741,0.019077978519934737,0.01069583203152004,0.05301486048143201,0.12052198179985484,0.04049971451036099,0.0012955078919676432,0.010365935020910018,0.001295550929136787,0.04932457414116351,0.014749262536873156,0.05504278679483817,0.0,0.1975636202021614,0.025047499452970384,0.018725987686268333,0.01962282919612597,0.0443172992035236,b'false'
100,0.004739336492890996,0.0,0.0,0.0,0.00626808100289296,0.002828148103161126,0.1769230769230769,0.034825475073546955,0.03769408880414056,9.8384604106301e-05,0.0035026269702276708,9.837067407229852e-05,0.0,0.0,0.0,0.0,0.08450704225352114,0.012738853503184714,0.006349206349206349,0.006142506142506142,0.0,b'false'
101,0.09478672985781991,0.09473684210526315,0.2068965517241379,0.016129032258064516,0.14995178399228545,0.1112957741872943,0.023076923076923075,0.30842013198696033,0.16732497956959957,0.034324117387277676,0.11208406304728546,0.034324010434479114,0.037500000000000006,0.02359882005899705,0.03658536585365854,0.0,0.3943661971830986,0.12738853503184713,0.1619047619047619,0.13144963144963145,0.11180124223602483,b'false'
102,0.03080568720379147,0.052631578947368425,0.13793103448275862,0.0,0.027965284474445518,0.016195133459625748,0.04615384615384615,0.13993798203069097,0.0536638518114955,0.002266314359179805,0.01576182136602452,0.002266286489502504,0.025,0.0058997050147492625,0.03658536585365854,0.0,0.2112676056338028,0.03184713375796178,0.02857142857142857,0.027027027027027025,0.06211180124223602,b'false'
103,0.05449038818332601,0.012877324413184621,0.01155236996133822,0.014327856296350493,0.06675102962963772,0.0438105157129437,0.04443580139036508,0.13076347581988015,0.15929333254299827,0.005693427015363417,0.043391688582745114,0.0056934022408862,0.022208177259343265,0.011469991417031655,0.056890015501477945,0.0,0.18781716519547617,0.08737764097207716,0.060941878217476445,0.07574308218408887,0.01519684247518682,b'false'
104,0.03332657145606991,0.010526315789473684,0.0,0.0,0.019868559668273805,0.010467981195519924,0.07618677129467502,0.0770148332346833,0.06302292298225182,0.0008043848175139406,0.010563759329651048,0.0008043756755426145,0.0,-4.705984842293368e-05,0.018195406776735524,0.0,0.14084507042253522,0.025426900354728107,0.021542523490109818,0.017277411737667687,0.012422360248447206,b'false'
105,0.15206946445497632,0.08172425263157894,0.09123124137931034,0.0967741935483871,0.16481518129218903,0.12947097638908028,0.024893815384615384,0.22399785067981237,0.2704364429310815,0.028966104063070566,0.1286731908931699,0.028966139137086094,0.078738475,0.07565105014749263,0.2058768536585366,0.0,0.35211267605633806,0.199156923566879,0.16429179841269842,0.1656253316953317,0.09644477018633539,b'false'
106,0.016587677725118485,0.0,0.0,0.0,0.023143683702989394,0.01058847437673292,0.1076923076923077,0.05565715194402481,0.08819122854807954,0.0005893371974228258,0.010507880910683012,0.0005893046923396575,0.0,0.008849557522123894,0.01829268292682927,0.0,0.08450704225352114,0.019108280254777073,0.02857142857142857,0.014742014742014743,0.0,b'false'
107,0.019036384747391787,0.0003510985620982438,0.0,0.0,0.037993849044177436,0.021085283583508377,0.03974439859228205,0.15800626169499046,0.062032580648188666,0.003356976746777454,0.02072369208932283,0.003356944848326508,0.0020846477124583226,0.006096485919760078,0.01890282372071951,0.0,0.18309859154929578,0.028768644469424627,0.042221821649536515,0.031449321424088454,0.0004143399180041387,b'false'
108,0.07109004739336494,0.0631578947368421,0.0,0.06451612903225806,0.06027000964320155,0.03610487565024632,0.030769230769230767,0.18684901009779759,0.08958730591119586,0.006746233557231013,0.03677758318739054,0.0067462056667525845,0.025,0.08849557522123894,0.12804878048780488,0.0,0.19718309859154928,0.04777070063694268,0.06190476190476191,0.05773955773955774,0.07453416149068323,b'false'
109,0.2488151658767773,0.12631578947368421,0.0,0.16129032258064518,0.2025072324011572,0.15999388003466425,0.030769230769230767,0.21499562693806154,0.34496731135930264,0.0344013522499283,0.159369527145359,0.03440131958784944,0.0,0.04129793510324484,0.31097560975609756,0.0,0.26760563380281693,0.22611464968152867,0.18095238095238095,0.23587223587223588,0.14906832298136644,b'false'
110,0.014218009478672987,0.010526315789473684,0.0,0.016129032258064516,0.011571841851494697,0.0059675501685326334,0.12307692307692307,0.04921682436193051,0.056251702533369655,0.00029357977008982023,0.005253940455341506,0.00029360762788104055,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.11267605633802817,0.025477707006369428,0.010317460317460317,0.013513513513513513,0.012422360248447206,b'false'
111,1.0,1.0,0.896551724137931,1.0,1.0,1.0,0.007692307692307692,1.0,0.4636338872241896,1.0,1.0,1.0,1.0,0.48672566371681414,0.49390243902439024,0.0,1.0,0.7420382165605096,1.0,1.0,0.9999999999999999,b'false'
112,0.014275628746251455,0.0,0.0,0.0,0.013758407560365723,0.006576443472900936,0.15798468240427566,0.03926111542963434,0.07834930449563779,0.00025544678987249764,0.007133005241251036,0.0002554181392267242,0.0,0.0,0.0,0.0,0.0707650046608185,0.025942331164040395,0.012117038603253374,0.016299101523463456,0.0,b'false'
113,0.10256584533701005,0.03211613402764667,0.0,0.052452899210736814,0.12731763871793195,0.09425137177768565,0.03990974305080142,0.14186676364552014,0.2980172814853673,0.013362446671528729,0.09429153610130693,0.013362402146302835,-0.0014007482202447212,0.09084529141417214,0.19797488086611043,0.0,0.25197061145186667,0.15621471200617323,0.13455124492117918,0.11612065614288085,0.037901027734489855,b'false'
114,0.9715639810426542,0.7578947368421052,1.0,0.6451612903225806,0.7227579556412729,0.7445434202197115,0.015384615384615384,0.3451538522700167,1.0,0.2570093505026764,0.7443082311733801,0.257009307520601,0.5625,1.0,0.25609756097560976,0.0,0.6619718309859155,1.0,0.7388888888888889,0.6977886977886978,0.8695652173913043,b'true'
115,0.018957345971563982,0.0,0.0,0.0,0.011571841851494697,0.006087847197079235,0.15384615384615385,0.039755108531446294,0.07099564151457369,0.0002420217615006293,0.005253940455341506,0.00024204033314645414,0.0,0.0,0.0,0.0,0.11267605633802817,0.028662420382165606,0.01111111111111111,0.012285012285012284,0.0,b'false'
116,0.04028436018957346,0.031578947368421054,0.10344827586206896,0.0,0.03616200578592093,0.02156061451926738,0.05384615384615385,0.12228671384272881,0.08172160174339417,0.0026373797243107295,0.021015761821366025,0.0026373704256800784,0.08750000000000001,0.032448377581120944,0.054878048780487805,0.0,0.2112676056338028,0.04140127388535032,0.03968253968253969,0.030712530712530713,0.037267080745341616,b'false'
117,0.047393364928909956,0.02105263157894737,0.0,0.03225806451612903,0.029411764705882356,0.01740569530514568,0.0923076923076923,0.0686173173252763,0.11767910651048762,0.0011936394040029789,0.017513134851138354,0.0011936533280378653,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.15492957746478872,0.050955414012738856,0.03015873015873016,0.028255528255528253,0.024844720496894408,b'false'
118,0.06108590150727924,0.03235701601378303,0.0,0.03225806451612903,0.03525217056137288,0.020832946697570427,0.0703679464816829,0.09173398785973877,0.1053770648891724,0.0019147191409604558,0.020756859820282355,0.0019147296295609348,0.0009239565163673576,0.008195429014961163,0.05352591729312094,0.0,0.17109624003688417,0.04777070063694268,0.037066931678382896,0.0324430808716522,0.03818529840135886,b'false'
119,0.033175355450236976,0.031578947368421054,0.0,0.04838709677419355,0.026036644165863067,0.015602991775420632,0.061538461538461535,0.10391985370120062,0.06963361481885044,0.0016210638386814176,0.01576182136602452,0.0016210684743469008,0.0125,0.0,0.006097560975609756,0.0,0.18309859154929578,0.04777070063694268,0.020634920634920634,0.0343980343980344,0.037267080745341616,b'false'
120,0.1137440758293839,0.12631578947368421,0.0,0.1935483870967742,0.06316297010607522,0.045155183166825125,0.038461538461538464,0.17118549733640775,0.12227594660855351,0.007730502128803895,0.04553415061295972,0.007730497449717291,0.0125,0.0,0.006097560975609756,0.0,0.35211267605633806,0.10191082802547771,0.06190476190476191,0.06511056511056511,0.09316770186335403,b'false'
121,0.025730315142382845,0.02142580792082748,0.0,0.016414933487730727,0.050507154162319066,0.03055811374764991,0.04615384615384615,0.14437130363065379,0.09808697447357125,0.004413091872962144,0.031430512033768974,0.004413115315347244,0.08882944071794789,0.026025785361672417,0.09135533002293106,0.0,0.18259927109185056,0.053857868212749925,0.048215744232261694,0.05405405405405405,0.025285114937622484,b'false'
122,0.037914691943127965,0.010526315789473684,0.0,0.0,0.025072324011571844,0.014716531147586935,0.05384615384615385,0.11433569213643954,0.059690819940070826,0.001682056814260273,0.014010507880910683,0.0016820800224121326,0.0,0.0,0.03658536585365854,0.0,0.19718309859154928,0.038216560509554146,0.023015873015873014,0.028255528255528253,0.012422360248447206,b'false'
123,0.022689211374407586,0.0,0.0,0.0,0.009941298649951785,0.0045092367044921025,0.11995633076923078,0.05269930269539636,0.039282893019613185,0.0002452491079176028,0.004881652539404553,0.0002452827977020878,0.0,0.0,0.028543508536585365,0.0,0.0970945323943662,0.012400356050955415,0.011145560476190475,0.008077207862407862,0.0,b'false'
124,0.012989110708106828,0.001348642607081469,0.0,0.0,0.003461878367730476,0.0013817710054671239,0.3696573495078463,0.017065891369296045,0.03923814972007545,1.896517937514234e-05,0.0018164955745117745,1.899999349348329e-05,0.0,0.0008332467727625327,0.0006550537362793933,0.0,0.048227872187340586,0.010347570325109884,0.0032436981394204445,0.003799602062657552,0.0015915658095992493,b'false'
125,0.03080568720379147,0.010526315789473684,0.0,0.0,0.02651880424300868,0.015186623904771473,0.1076923076923077,0.056213723463465065,0.12523835467175157,0.0008538691557570644,0.01576182136602452,0.000853827363060834,0.0,0.0,0.0,0.0,0.14084507042253522,0.0445859872611465,0.029365079365079365,0.022113022113022112,0.012422360248447206,b'false'
126,0.03080568720379147,0.0,0.0,0.0,0.023143683702989394,0.011445736696666957,0.2769230769230769,0.022024330126421247,0.24101062380822663,0.0002520185547726509,0.01225919439579685,0.00025198605125571793,0.0,0.0,0.0,0.0,0.02816901408450704,0.04140127388535032,0.019047619047619046,0.029484029484029485,0.0,b'false'
127,0.011848341232227489,0.0,0.0,0.0,0.0057859209257473485,0.0025221498363726825,0.20769230769230768,0.029816331398584722,0.0392263688368292,7.519185798751421e-05,0.0017513134851138354,7.521971679275163e-05,0.0,0.0,0.006097560975609756,0.0,0.07042253521126761,0.012738853503184714,0.005555555555555556,0.006142506142506142,0.0,b'false'
128,0.04028436018957346,0.02105263157894737,0.0,0.0,0.02217936354869817,0.012583886738595727,0.0923076923076923,0.06384670430150274,0.0912898392808499,0.0008043077199068281,0.01225919439579685,0.000804349504903824,0.05,0.0,0.012195121951219513,0.0,0.14084507042253522,0.04140127388535032,0.02142857142857143,0.02334152334152334,0.018633540372670808,b'false'
129,0.07550813702011641,0.10295531477208252,0.26229994939767726,0.13048995889796644,0.057653836244366055,0.03882101588736612,0.03741872171145477,0.16689769414654274,0.10641770568681427,0.006495150934689799,0.038370617422637615,0.006495150815172878,0.010240563708152,-0.005865203353469737,0.03087550805819121,0.0,0.2864164250353645,0.07782958660288,0.056646076484773975,0.05921375921375921,0.1103199366875508,b'false'
130,0.13432856915684427,0.08000529485145744,-0.016549248479848074,0.09458168806299559,0.10196345801747264,0.07704708736672561,0.021908549009925785,0.23641389408893482,0.15043987945907022,0.018212372121631903,0.07705779334500876,0.01821234451554344,0.08359982164553303,0.02062445713518797,0.02863506538016763,0.0,0.45159465353475403,0.13016679519451274,0.10987838420751087,0.08971185236704494,0.08030518845707062,b'true'
131,0.004739336492890996,0.0,0.0,0.0,0.00626808100289296,0.002828148103161126,0.1769230769230769,0.034825475073546955,0.03769408880414056,9.8384604106301e-05,0.0035026269702276708,9.837067407229852e-05,0.0,0.0,0.0,0.0,0.08450704225352114,0.012738853503184714,0.006349206349206349,0.006142506142506142,0.0,b'false'
132,0.014138970702845184,0.0,0.0,0.0,0.008807538528059145,0.004526026722091551,0.16512561681238974,0.03626491599762089,0.05811465428238375,0.0001628183990644176,0.005370768348158785,0.00016281979214495857,0.012916929542491665,0.0,0.0056908004463495955,0.0,0.10047066836052582,0.026008827442664542,0.0072222722938079355,0.011261390438570842,0.0,b'false'
133,0.047393364928909956,0.031578947368421054,0.0,0.03225806451612903,0.02892960462873674,0.018122805747161342,0.07692307692307693,0.08157748270652779,0.10296921819667665,0.001478866070936103,0.017513134851138354,0.0014789032096086,0.0,0.008849557522123894,0.01829268292682927,0.0,0.19718309859154928,0.06050955414012739,0.026984126984126982,0.03194103194103194,0.037267080745341616,b'false'
134,0.061967048898808066,0.07526415405575788,0.10655368210959308,0.08209769001900322,0.042390272863993064,0.026799747980101117,0.05453889831675538,0.10654039410945701,0.11825885212296376,0.0027159053107879984,0.026496411760555876,0.0027158711232269195,0.1798780756471525,0.0664906804928295,0.055610217733156095,0.0,0.2381682143496028,0.05888432560506434,0.048117860922466206,0.03352447316660222,0.08882105137014906,b'false'
135,0.018957345971563982,0.0,0.0,0.0,0.00819672131147541,0.004001920080727482,0.15384615384615385,0.039755108531446294,0.04668346499591392,0.00015910363133260234,0.0035026269702276708,0.00015913148974822122,0.0,0.0,0.006097560975609756,0.0,0.1267605633802817,0.012738853503184714,0.010317460317460317,0.004914004914004914,0.0,b'false'
136,0.06398104265402844,0.02105263157894737,0.0,0.03225806451612903,0.07087753134040502,0.048778109211015004,0.038461538461538464,0.14844557525642046,0.15237673658403705,0.0072397074040295205,0.0490367775831874,0.007239730586376138,0.025,0.032448377581120944,0.24390243902439024,0.0,0.26760563380281693,0.09554140127388536,0.07222222222222223,0.0687960687960688,0.024844720496894408,b'true'
137,0.047393364928909956,0.031578947368421054,0.0,0.03225806451612903,0.02892960462873674,0.018122805747161342,0.07692307692307693,0.08157748270652779,0.10296921819667665,0.001478866070936103,0.017513134851138354,0.0014789032096086,0.0,0.008849557522123894,0.01829268292682927,0.0,0.19718309859154928,0.06050955414012739,0.026984126984126982,0.03194103194103194,0.037267080745341616,b'false'
138,0.023696682464454978,0.02105263157894737,0.0,0.0,0.023143683702989394,0.01256811965232991,0.05384615384615385,0.11664148843126343,0.049952329065649684,0.001465674761281754,0.01225919439579685,0.0014656979704383171,0.0,0.0,0.006097560975609756,0.0,0.15492957746478872,0.028662420382165606,0.020634920634920634,0.027027027027027025,0.024844720496894408,b'false'
139,0.018957345971563982,0.010526315789473684,0.0,0.0,0.02025072324011572,0.010852427080145853,0.0846153846153846,0.0729108690466725,0.06902070280577499,0.0007909956872496585,0.010507880910683012,0.0007909771108073349,0.037500000000000006,0.008849557522123894,0.006097560975609756,0.0,0.14084507042253522,0.028662420382165606,0.02142857142857143,0.018427518427518427,0.012422360248447206,b'false'
140,0.06635071090047394,0.031578947368421054,0.0,0.03225806451612903,0.07232401157184185,0.053298591240040466,0.038461538461538464,0.14733243221753997,0.16776763824570962,0.007850630802995138,0.05253940455341506,0.007850598264196386,0.08750000000000001,0.017699115044247787,0.10975609756097561,0.0,0.35211267605633806,0.12738853503184713,0.07380952380952381,0.07002457002457002,0.031055900621118016,b'false'
141,0.10189573459715641,0.052631578947368425,0.0,0.04838709677419355,0.1827386692381871,0.1454507868360013,0.023076923076923075,0.2770135962471178,0.24342822119313537,0.04029097716787671,0.14535901926444833,0.04029093983525879,0.225,0.08259587020648967,0.20121951219512196,0.0,0.4366197183098592,0.19745222929936307,0.19365079365079366,0.16584766584766583,0.06211180124223602,b'false'
142,0.07863815644285589,0.052631578947368425,0.0,0.08064516129032258,0.07014550879898816,0.045201100821825144,0.06267878165467805,0.09187624357697033,0.223373887426847,0.004166630532067034,0.0456639593827567,0.004166667486181138,0.04861023485836112,-0.0003279681750180252,0.06210550011515356,0.0,0.15075375732089724,0.08681344849184477,0.07242811335431688,0.06661223884847937,0.06280236777224292,b'false'
143,0.09816336492944519,0.09810815888809951,0.009466258946880418,0.11142730371258315,0.19207619512019258,0.15258572916925367,0.022724972423769828,0.25496406204254035,0.27961944787766835,0.03892719175376886,0.1526046598156388,0.03892720316572992,0.42491776414977145,0.09468461958064345,0.2743501288535471,0.0,0.3713525166095687,0.209753946640988,0.1940086960167309,0.18908485466609146,0.11577981483688762,b'false'
144,0.012029209064994831,0.0005754893081831233,0.0,0.0,0.0052430197264267215,0.0023548985131775185,0.24301034678786837,0.027806924026610832,0.04078466277548769,8.038115790689568e-05,0.002038554208112417,8.037959506430709e-05,0.0,0.0,0.00033336270900851664,0.0,0.07365004070098781,0.01291296651043757,0.005108453205071308,0.005451316798795054,0.0006791488730111394,b'false'
145,0.004739336492890996,0.0,0.0,0.0,0.009643201542912249,0.00466880943315573,0.1692307692307692,0.03577959767830166,0.060508035957504765,0.00016706206313392376,0.005253940455341506,0.00016707134874301166,0.0125,0.0,0.01829268292682927,0.0,0.11267605633802817,0.01592356687898089,0.011904761904761904,0.006142506142506142,0.0,b'false'
146,0.014218009478672987,0.010526315789473684,0.0,0.016129032258064516,0.011571841851494697,0.0059675501685326334,0.12307692307692307,0.04921682436193051,0.056251702533369655,0.00029357977008982023,0.005253940455341506,0.00029360762788104055,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.11267605633802817,0.025477707006369428,0.010317460317460317,0.013513513513513513,0.012422360248447206,b'false'
147,0.0544106014553692,0.040864043571433174,0.010160735448638904,0.04308999362965999,0.0495744923383232,0.033049457647888754,0.03779263919694929,0.16340574782588352,0.09400140184652947,0.005423276715950329,0.032521669648982204,0.005423284699242515,0.022368693321909598,0.001433611372469593,0.030763897882758056,0.0,0.27536398030673676,0.0763733308272537,0.043980587175310996,0.05823336273807183,0.04822464769299568,b'false'
148,0.047393364928909956,0.02105263157894737,0.0,0.03225806451612903,0.034233365477338476,0.02206516127977352,0.06923076923076922,0.0869046672497416,0.11771315717788068,0.0019173459467574506,0.02276707530647986,0.001917350581047239,0.0,0.0,0.0,0.0,0.22535211267605634,0.06687898089171974,0.03492063492063492,0.033169533169533166,0.024844720496894408,b'false'
149,0.15165876777251186,0.11578947368421053,0.06896551724137931,0.11290322580645161,0.12632594021215043,0.0965331097132259,0.05384615384615385,0.12077601971853384,0.37060746390629257,0.011657918574869782,0.09632224168126095,0.011657886018393059,0.0,0.10029498525073746,0.10365853658536586,0.0,0.22535211267605634,0.1942675159235669,0.12142857142857143,0.1339066339066339,0.13664596273291924,b'false'
150,0.06382547063156657,0.02128298734554003,0.0,0.01648199673913391,0.04958862749046089,0.03244008183541559,0.05334114312708533,0.12242984034591639,0.12339214093229613,0.003965695213208864,0.03315998004644675,0.003965685603578536,0.0,0.03270659348467614,0.05581211332185437,0.0,0.2666809662890295,0.06639112552616523,0.05614078922705109,0.03944646067460874,0.025116568917096925,b'true'
151,0.15624905792654029,0.11742071784842105,0.0,-0.008748204590322585,0.26567152453596915,0.19753443992796443,0.014788583863076922,0.3407062855085951,0.26850770100183197,0.06700304868977512,0.1976525715362522,0.0670030873230741,0.033443463324999985,0.29486425445191744,0.19507748005243902,0.0,0.24479052419154934,0.16215039054394906,0.2500289415531746,0.2898848593742015,0.13857103348571426,b'false'
152,0.011848341232227489,0.0,0.0,0.0,0.0038572806171648984,0.0015767086265816724,0.3076923076923077,0.019877554265723147,0.03677472078452738,3.1341548809171356e-05,0.0017513134851138354,3.1341548663646515e-05,0.0,0.011799410029498525,0.0,0.0,0.056338028169014086,0.009554140127388536,0.003968253968253969,0.0036855036855036856,0.0,b'false'
153,0.004071137840051309,0.0066120404805414595,0.013379049281939313,0.0072262948918554795,0.004352218947043171,0.0031214616058664745,0.9706738174112017,0.017978898341750683,0.009627359741154536,0.0008080613489589256,0.22388552933751876,0.0008180151806750654,0.028752365882424982,0.007493630345336864,0.01365945985655609,0.9699810729406002,0.012033980421055163,0.00743539949950737,0.00439473431044547,0.005597194158772608,0.005393138274078493,b'false'
154,0.026066350710900476,0.02105263157894737,0.0,0.0,0.024108003857280617,0.013281142331239622,0.07692307692307693,0.08284964617953408,0.07433260691909561,0.0011000047857384235,0.014010507880910683,0.001100046569362441,0.0,0.0,0.006097560975609756,0.0,0.1267605633802817,0.038216560509554146,0.01984126984126984,0.030712530712530713,0.024844720496894408,b'false'
