,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,defects
77,0.06398104265402844,0.052631578947368425,0.13793103448275862,0.06451612903225806,0.04966248794599808,0.032954962194030935,0.04615384615384615,0.12793193925419416,0.11944974121492781,0.0042152665167141485,0.03327495621716287,0.004215229351602698,0.025,0.02064896755162242,0.0,0.0,0.26760563380281693,0.0732484076433121,0.05238095238095238,0.045454545454545456,0.06211180124223602,b'true'
78,0.011848341232227489,0.010526315789473684,0.0,0.016129032258064516,0.012536162005785922,0.006574874972845575,0.12307692307692307,0.05001192653255944,0.0609847453010079,0.000328598727292601,0.0070052539404553416,0.0003286265849212216,0.025,0.017699115044247787,0.024390243902439025,0.0,0.14084507042253522,0.02229299363057325,0.014285714285714285,0.009828009828009828,0.012422360248447206,b'false'
79,0.020109004739336495,0.0,0.0,0.0,0.014033751205400194,0.007241079916936655,0.09398461538461539,0.06081482070446052,0.055729637700898935,0.0004243666695991523,0.007572679509632224,0.00042441120513018527,-0.0020250000000000003,-0.0004778761061946904,0.012195121951219513,0.0,0.13132394366197184,0.023324840764331212,0.01452063492063492,0.01328009828009828,0.0,b'false'
80,0.04265402843601897,0.02105263157894737,0.0,0.03225806451612903,0.035197685631629706,0.02140878331818915,0.07692307692307693,0.07752246163632028,0.12803050939798422,0.0016596859131991488,0.021015761821366025,0.0016596812623005132,0.1125,0.02064896755162242,0.07926829268292683,0.0,0.16901408450704225,0.05732484076433121,0.03650793650793651,0.033169533169533166,0.024844720496894408,b'false'
81,0.05213270142180096,0.031578947368421054,0.10344827586206896,0.04838709677419355,0.045805207328833177,0.028755077585743756,0.07692307692307693,0.08348572791603721,0.15969763007354942,0.0024006790613190347,0.028021015761821366,0.00240067905017222,0.0125,0.014749262536873156,0.042682926829268296,0.0,0.19718309859154928,0.06369426751592357,0.05317460317460318,0.0343980343980344,0.037267080745341616,b'false'
82,0.033175355450236976,0.010526315789473684,0.0,0.0,0.018804243008678882,0.010709939337595509,0.06923076923076922,0.08459887095491772,0.05870335058567147,0.0009057429014305552,0.010507880910683012,0.0009057289676478327,0.0,0.02064896755162242,0.042682926829268296,0.0,0.16901408450704225,0.03503184713375796,0.016666666666666666,0.022113022113022112,0.012422360248447206,b'false'
83,0.009185936779012348,0.0,0.0,0.0,0.0021384895834525874,0.0007435090971193994,0.39760236371673935,0.013076503983498734,0.03237392565765384,-1.9121030686044914e-05,0.0013907335690111224,-1.914869855320225e-05,0.023970544339526757,0.002828382812923511,0.017790509433915493,0.0,0.038773671006851,0.00889843588504889,0.0015966052110680034,0.002977278661099487,0.0,b'false'
84,0.0258746968991845,0.010526315789473684,0.0,0.01569420479277343,0.015559109464069661,0.008396567976527634,0.12121050980282749,0.05016481870117731,0.07859574867796305,0.00042519115057861376,0.008803781616196231,0.00042517709384995564,0.000673982571201184,0.011640358095291755,0.02471901588839082,0.0,0.14122477891335278,0.02857656272978329,0.017503110004520712,0.012549968578359187,0.012422360248447206,b'false'
85,0.007109004739336493,0.0,0.0,0.0,0.0019286403085824494,0.0006779847094301191,0.3846153846153846,0.015902043412578518,0.019749387087986923,1.0781492790354945e-05,0.0,1.07814927402944e-05,0.025,0.0,0.01829268292682927,0.0,0.04225352112676056,0.0031847133757961785,0.002380952380952381,0.0012285012285012285,0.0,b'false'
86,0.012352076777251185,0.0,0.0,0.0,0.0065452493731919,0.003123851796747075,0.1988485046153846,0.030958987039834622,0.046647065036774724,9.754518151848022e-05,0.0033164830122591944,9.750783398306453e-05,0.0111713975,0.0026363179941002947,0.0,0.0,0.09559751549295775,0.015585069426751592,0.00688979,0.006011930958230958,0.0,b'false'
87,0.023696682464454978,0.0,0.0,0.0,0.01976856316297011,0.0090760020275305,0.12307692307692307,0.049693885664307866,0.08468400980659221,0.0004510257817298486,0.008756567425569177,0.00045098399090409756,0.0,0.0029498525073746312,0.01829268292682927,0.0,0.056338028169014086,0.025477707006369428,0.016666666666666666,0.02457002457002457,0.0,b'false'
88,0.2132701421800948,0.19999999999999998,0.27586206896551724,0.04838709677419355,0.2733847637415622,0.21841852620956914,0.015384615384615384,0.40923908722270813,0.24744619994551895,0.08938763874363888,0.21891418563922943,0.0893876011830557,0.25,0.2831858407079646,0.2804878048780488,0.0,0.3802816901408451,0.21656050955414013,0.2515873015873016,0.3071253071253071,0.23602484472049687,b'true'
89,0.02132701421800948,0.0,0.0,0.0,0.004339440694310511,0.0016391930054869461,0.3846153846153846,0.015902043412578518,0.047807137019885586,2.6071525416814394e-05,0.0017513134851138354,2.60761684881539e-05,0.0,0.0029498525073746312,0.03048780487804878,0.0,0.04225352112676056,0.009554140127388536,0.004761904761904762,0.0036855036855036856,0.0,b'false'
90,0.016587677725118485,0.0,0.0,0.0,0.005303760848601736,0.0023276891057609434,0.16153846153846152,0.03713127136837084,0.02907926995369109,8.637730851807626e-05,0.0017513134851138354,8.633551938545826e-05,0.0,0.008849557522123894,0.0,0.0,0.08450704225352114,0.009554140127388536,0.005555555555555556,0.004914004914004914,0.0,b'false'
91,0.10663507109004741,0.14736842105263157,0.06896551724137931,0.0,0.11475409836065574,0.07956013333115321,0.030769230769230767,0.17730778405025047,0.20804957777172434,0.01410506670588988,0.0788091068301226,0.01410503413805058,0.1,0.10324483775811209,0.13414634146341464,0.0,0.19718309859154928,0.1178343949044586,0.10158730158730159,0.13513513513513514,0.17391304347826084,b'false'
92,0.03080568720379147,0.02105263157894737,0.0,0.016129032258064516,0.02651880424300868,0.015549266888885256,0.0923076923076923,0.0685378071082134,0.10525061291201307,0.0010651715562322898,0.01576182136602452,0.0010651947672484661,0.05,0.02359882005899705,0.042682926829268296,0.0,0.18309859154929578,0.04140127388535032,0.03095238095238095,0.019656019656019656,0.024844720496894408,b'false'
93,0.017665047924634407,0.00853119413822633,0.0,0.0,0.011368894480160647,0.005763471261377337,0.12140429683406255,0.057979109554331894,0.046511130818477145,0.0003578354270989473,0.006070543207699349,0.00035782394710554824,0.037063876972477205,0.008290452634606198,0.010791318139479283,0.0,0.12548310490692172,0.018615774794055177,0.011975831020202886,0.010429410400979784,0.010067868858776417,b'false'
94,0.09855566350710901,0.011769452631578949,0.0,0.014224225806451612,0.09735492767598843,0.07423901931526465,0.05293770769230769,0.11202221086109566,0.3087839004358485,0.008285042582870876,0.0743690472854641,0.008285037901209434,0.0,0.029195380530973453,0.015458987804878052,0.0,0.24442667605633803,0.18639365605095543,0.0888706365079365,0.11048785995085994,0.013889416149068324,b'false'
95,0.15669347887902346,0.11348591601828395,0.13457719573543256,0.09442109700792446,0.0937968568718698,0.06883712651104597,0.03790041544035122,0.17870469722995475,0.17778679654907723,0.01299559630501068,0.06936044105183102,0.01299560972264377,0.04969605836352358,0.1678637466332887,0.23528438642921992,0.0,0.3212039063754238,0.13360308706421584,0.0904085462522352,0.09904166200791356,0.13392747853089407,b'false'
96,0.02596263602925923,0.010526315789473684,0.0,0.015776067776995122,0.0107341396209815,0.005552548795241619,0.1222352385451422,0.051572245848879684,0.04987745594258263,0.000287557917191176,0.0053305912358189225,0.00028759414689899347,0.0005470949456575623,0.00025821590355519167,0.042282613454396906,0.0,0.12645234087568588,0.022362687254223895,0.01040430078502501,0.011244700964108251,0.012422360248447206,b'false'
97,0.011848341232227489,0.0,0.0,0.0,0.008678881388621024,0.004105866056850274,0.22307692307692303,0.02727200445257216,0.06983791882320894,0.00011192879638427922,0.0035026269702276708,0.00011191022309499382,0.0,0.0,0.0,0.0,0.07042253521126761,0.02229299363057325,0.007936507936507936,0.009828009828009828,0.0,b'false'
98,0.07050457497982565,0.042105263157894736,0.10486821470410103,0.04905126171643435,0.052495884918391134,0.035144489545010114,0.04647060174168407,0.1361728975172395,0.1197347861965475,0.004788863247999968,0.03488203773583562,0.00478884000980238,0.04213255047212961,0.04436925730507059,0.11434713805784404,0.0,0.3052193547696981,0.06980141257058006,0.060056011260832196,0.04079347804925633,0.049689440993788817,b'false'
99,0.03080568720379147,0.042105263157894736,0.0,0.03225806451612903,0.019286403085824494,0.010830820332300104,0.05384615384615385,0.11926532559433889,0.04208662489784799,0.0012917314869870609,0.010507880910683012,0.0012917732697208548,0.05,0.014749262536873156,0.054878048780487805,0.0,0.19718309859154928,0.025477707006369428,0.019047619047619046,0.019656019656019656,0.043478260869565216,b'false'
100,0.004739336492890996,0.0,0.0,0.0,0.00626808100289296,0.002828148103161126,0.1769230769230769,0.034825475073546955,0.03769408880414056,9.8384604106301e-05,0.0035026269702276708,9.837067407229852e-05,0.0,0.0,0.0,0.0,0.08450704225352114,0.012738853503184714,0.006349206349206349,0.006142506142506142,0.0,b'false'
101,0.09459084871059571,0.09595572163189198,0.2097076009317357,0.015986231672912587,0.14964270639071037,0.11093086066856134,0.02286789634097349,0.3101981341161438,0.16469121826363936,0.03445765739531483,0.11172607069284407,0.03445754963561294,0.03588274633916925,0.0245348430335222,0.0324895829925177,0.0,0.39494028469732634,0.12606782870242791,0.16154746027847827,0.13121520037278955,0.11323967149105264,b'false'
102,0.03080568720379147,0.052631578947368425,0.13793103448275862,0.0,0.027965284474445518,0.016195133459625748,0.04615384615384615,0.13993798203069097,0.0536638518114955,0.002266314359179805,0.01576182136602452,0.002266286489502504,0.025,0.0058997050147492625,0.03658536585365854,0.0,0.2112676056338028,0.03184713375796178,0.02857142857142857,0.027027027027027025,0.06211180124223602,b'false'
103,0.061137440758293846,0.0063157894736842095,-0.020689655172413793,0.01935483870967742,0.06750241080038573,0.04535174617560563,0.049230769230769224,0.108658662638149,0.18208934895123946,0.005011555443318246,0.04448336252189142,0.005011521989063388,0.030000000000000002,0.012389380530973451,0.06829268292682927,0.0,0.17464788732394368,0.10127388535031848,0.056984126984126984,0.08378378378378379,0.007453416149068324,b'false'
104,0.031970679702213754,0.00999118614140442,0.0,0.0,0.018861629357298237,0.009923356520489882,0.09256532817433231,0.0734842273562614,0.060924586580433704,0.0007573518512899012,0.009973688442382696,0.0007573430334834649,0.0019063993712467513,0.00044988775722637194,0.017982699289228174,0.0,0.13583294062019635,0.024344391031955223,0.020460241589208,0.016387119022892457,0.011790840787992796,b'false'
105,0.15402843601895735,0.08421052631578947,0.10344827586206896,0.0967741935483871,0.16441658630665382,0.12867635894764626,0.023076923076923075,0.23042060904826273,0.25888722418959415,0.029653743722699858,0.12784588441331,0.02965378537374337,0.0625,0.07669616519174041,0.20731707317073172,0.0,0.35211267605633806,0.1942675159235669,0.1626984126984127,0.16707616707616707,0.09937888198757763,b'false'
106,0.016587677725118485,0.0,0.0,0.0,0.023143683702989394,0.01058847437673292,0.1076923076923077,0.05565715194402481,0.08819122854807954,0.0005893371974228258,0.010507880910683012,0.0005893046923396575,0.0,0.008849557522123894,0.01829268292682927,0.0,0.08450704225352114,0.019108280254777073,0.02857142857142857,0.014742014742014743,0.0,b'false'
107,0.018957345971563982,0.0,0.0,0.0,0.03857280617164899,0.021397103995029285,0.038461538461538464,0.16076965890116882,0.0616998093162626,0.0034404152094955256,0.021015761821366025,0.0034403826911742533,0.0,0.0058997050147492625,0.01829268292682927,0.0,0.18309859154929578,0.028662420382165606,0.04285714285714286,0.03194103194103194,0.0,b'false'
108,0.07109004739336494,0.0631578947368421,0.0,0.06451612903225806,0.06027000964320155,0.03610487565024632,0.030769230769230767,0.18684901009779759,0.08958730591119586,0.006746233557231013,0.03677758318739054,0.0067462056667525845,0.025,0.08849557522123894,0.12804878048780488,0.0,0.19718309859154928,0.04777070063694268,0.06190476190476191,0.05773955773955774,0.07453416149068323,b'false'
109,0.2488151658767773,0.12631578947368421,0.0,0.16129032258064518,0.2025072324011572,0.15999388003466425,0.030769230769230767,0.21499562693806154,0.34496731135930264,0.0344013522499283,0.159369527145359,0.03440131958784944,0.0,0.04129793510324484,0.31097560975609756,0.0,0.26760563380281693,0.22611464968152867,0.18095238095238095,0.23587223587223588,0.14906832298136644,b'false'
110,0.014218009478672987,0.010526315789473684,0.0,0.016129032258064516,0.011571841851494697,0.0059675501685326334,0.12307692307692307,0.04921682436193051,0.056251702533369655,0.00029357977008982023,0.005253940455341506,0.00029360762788104055,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.11267605633802817,0.025477707006369428,0.010317460317460317,0.013513513513513513,0.012422360248447206,b'false'
111,1.0,1.0,0.896551724137931,1.0,1.0,1.0,0.007692307692307692,1.0,0.4636338872241896,1.0,1.0,1.0,1.0,0.48672566371681414,0.49390243902439024,0.0,1.0,0.7420382165605096,1.0,1.0,0.9999999999999999,b'false'
112,0.014218009478672987,0.0,0.0,0.0,0.013500482160077147,0.006447570350403054,0.16153846153846152,0.03880098592669158,0.07712476164532825,0.00024992447499295664,0.0070052539404553416,0.0002498966146781415,0.0,0.0,0.0,0.0,0.07042253521126761,0.025477707006369428,0.011904761904761904,0.01597051597051597,0.0,b'false'
113,0.09952606635071092,0.031578947368421054,0.0,0.04838709677419355,0.1282545805207329,0.0945820787793706,0.038461538461538464,0.15265961676075376,0.2872854807954236,0.014437463564578912,0.09457092819614711,0.014437421708811439,0.0125,0.0855457227138643,0.18902439024390244,0.0,0.25352112676056343,0.15286624203821658,0.13412698412698412,0.11916461916461916,0.037267080745341616,b'false'
114,0.9715639810426542,0.7578947368421052,1.0,0.6451612903225806,0.7227579556412729,0.7445434202197115,0.015384615384615384,0.3451538522700167,1.0,0.2570093505026764,0.7443082311733801,0.257009307520601,0.5625,1.0,0.25609756097560976,0.0,0.6619718309859155,1.0,0.7388888888888889,0.6977886977886978,0.8695652173913043,b'true'
115,0.018957345971563982,0.0,0.0,0.0,0.011571841851494697,0.006087847197079235,0.15384615384615385,0.039755108531446294,0.07099564151457369,0.0002420217615006293,0.005253940455341506,0.00024204033314645414,0.0,0.0,0.0,0.0,0.11267605633802817,0.028662420382165606,0.01111111111111111,0.012285012285012284,0.0,b'false'
116,0.04079653145693763,0.031578947368421054,0.10251665398781172,0.0004357586186041914,0.03646161609938746,0.02178561079760124,0.05405397718733431,0.12181842144477587,0.08308036501430333,0.0026508771356278547,0.021252338304321015,0.00265086884049684,0.08513600949407227,0.03204989624847404,0.05421909672308634,0.0,0.2112676056338028,0.042003564460108986,0.0400041710438904,0.030978054391680197,0.037267080745341616,b'false'
117,0.047393364928909956,0.02105263157894737,0.0,0.03225806451612903,0.029411764705882356,0.01740569530514568,0.0923076923076923,0.0686173173252763,0.11767910651048762,0.0011936394040029789,0.017513134851138354,0.0011936533280378653,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.15492957746478872,0.050955414012738856,0.03015873015873016,0.028255528255528253,0.024844720496894408,b'false'
118,0.06113504398920921,0.03142781094995961,0.0,0.0320264845200994,0.03561754019393224,0.021015718765443173,0.06900987754224865,0.09328153176632788,0.10453886037060982,0.0019597251730423433,0.020965471244294792,0.001959739026853377,0.0007178979876918534,0.009527219339414139,0.055228242920825295,0.0,0.16901408450704225,0.04772497465046549,0.03716484482774124,0.033222449483122245,0.03708872099684674,b'false'
119,0.033175355450236976,0.031578947368421054,0.0,0.04838709677419355,0.026036644165863067,0.015602991775420632,0.061538461538461535,0.10391985370120062,0.06963361481885044,0.0016210638386814176,0.01576182136602452,0.0016210684743469008,0.0125,0.0,0.006097560975609756,0.0,0.18309859154929578,0.04777070063694268,0.020634920634920634,0.0343980343980344,0.037267080745341616,b'false'
120,0.1137440758293839,0.12631578947368421,0.0,0.1935483870967742,0.06316297010607522,0.045155183166825125,0.038461538461538464,0.17118549733640775,0.12227594660855351,0.007730502128803895,0.04553415061295972,0.007730497449717291,0.0125,0.0,0.006097560975609756,0.0,0.35211267605633806,0.10191082802547771,0.06190476190476191,0.06511056511056511,0.09316770186335403,b'false'
121,0.026066350710900476,0.02105263157894737,0.0,0.016129032258064516,0.0506268081002893,0.030666398820855537,0.04615384615384615,0.14407251331796136,0.09871288477254153,0.0044177143492517305,0.03152364273204904,0.004417737544701407,0.08750000000000001,0.02654867256637168,0.09146341463414634,0.0,0.18309859154929578,0.054140127388535034,0.048412698412698414,0.05405405405405405,0.024844720496894408,b'false'
122,0.037914691943127965,0.010526315789473684,0.0,0.0,0.025072324011571844,0.014716531147586935,0.05384615384615385,0.11433569213643954,0.059690819940070826,0.001682056814260273,0.014010507880910683,0.0016820800224121326,0.0,0.0,0.03658536585365854,0.0,0.19718309859154928,0.038216560509554146,0.023015873015873014,0.028255528255528253,0.012422360248447206,b'false'
123,0.024679839250492795,0.0,0.0,0.0,0.01113150382537689,0.005069613444752548,0.09652499687931135,0.058301025512980525,0.04053912122640789,0.0002876734935754901,0.005579525643122984,0.00028771409062658475,0.0,0.0,0.03332178570462231,0.0,0.10050744296300174,0.013239468862151433,0.012443966601022982,0.00909992753875026,0.0,b'false'
124,0.011848341232227489,0.0,0.0,0.0,0.0033751205400192863,0.0013115879908527544,0.3846153846153846,0.015902043412578518,0.03823889948242986,2.0857220333451517e-05,0.0017513134851138354,2.0894365775764342e-05,0.0,0.0,0.0,0.0,0.04225352112676056,0.009554140127388536,0.0031746031746031746,0.0036855036855036856,0.0,b'false'
125,0.03080568720379147,0.010526315789473684,0.0,0.0,0.02651880424300868,0.015186623904771473,0.1076923076923077,0.056213723463465065,0.12523835467175157,0.0008538691557570644,0.01576182136602452,0.000853827363060834,0.0,0.0,0.0,0.0,0.14084507042253522,0.0445859872611465,0.029365079365079365,0.022113022113022112,0.012422360248447206,b'false'
126,0.03080568720379147,0.0,0.0,0.0,0.023143683702989394,0.011445736696666957,0.2769230769230769,0.022024330126421247,0.24101062380822663,0.0002520185547726509,0.01225919439579685,0.00025198605125571793,0.0,0.0,0.0,0.0,0.02816901408450704,0.04140127388535032,0.019047619047619046,0.029484029484029485,0.0,b'false'
127,0.011848341232227489,0.0,0.0,0.0,0.0057859209257473485,0.0025221498363726825,0.20769230769230768,0.029816331398584722,0.0392263688368292,7.519185798751421e-05,0.0017513134851138354,7.521971679275163e-05,0.0,0.0,0.006097560975609756,0.0,0.07042253521126761,0.012738853503184714,0.005555555555555556,0.006142506142506142,0.0,b'false'
128,0.039336492890995264,0.018947368421052633,0.0,0.0032258064516129032,0.02169720347155256,0.012316196651771638,0.09076923076923075,0.06554822294664865,0.08744211386543176,0.0008061779978120628,0.011908931698774081,0.0008062049245847119,0.04,0.007669616519174041,0.015853658536585366,0.0,0.14929577464788732,0.03949044585987262,0.02158730158730159,0.021867321867321866,0.017391304347826087,b'false'
129,0.07402843601895735,0.09985263157894736,0.26006896551724135,0.12596774193548388,0.0575062680810029,0.03864909356772956,0.038461538461538464,0.1638562455275503,0.1092071642604195,0.006343467380920908,0.03819614711033275,0.006343466599269801,0.0125,0.0,0.04186585365853659,0.0,0.28129577464788735,0.07789171974522294,0.05658412698412699,0.05893366093366093,0.10878260869565216,b'false'
130,0.1315087928104049,0.0871002264153635,0.0031554196489601396,0.09234642726678173,0.10279151070764607,0.07710935833006342,0.02342887373007632,0.23019080474817402,0.15589875046923266,0.01774285400811832,0.0771379222152538,0.017742830284887465,0.07614383962274807,0.024428024712323942,0.04104913023511435,0.0,0.4256646345990328,0.1299904001922303,0.10840334740937357,0.09410488387204824,0.09093509433999322,b'true'
131,0.004739336492890996,0.0,0.0,0.0,0.00626808100289296,0.002828148103161126,0.1769230769230769,0.034825475073546955,0.03769408880414056,9.8384604106301e-05,0.0035026269702276708,9.837067407229852e-05,0.0,0.0,0.0,0.0,0.08450704225352114,0.012738853503184714,0.006349206349206349,0.006142506142506142,0.0,b'false'
132,0.014138970702845184,0.0,0.0,0.0,0.008630634961331728,0.0044018361452999154,0.17102677341381023,0.035514396410914105,0.057454790310202716,0.00015660978648241518,0.005195526508932867,0.00015660885653088702,0.012083070457508336,0.00039356181002163024,0.005894180710979676,0.0,0.09812176952958686,0.02515903474459236,0.00716932885984074,0.010892607550863227,0.0,b'false'
133,0.047393364928909956,0.031578947368421054,0.0,0.03225806451612903,0.02892960462873674,0.018122805747161342,0.07692307692307693,0.08157748270652779,0.10296921819667665,0.001478866070936103,0.017513134851138354,0.0014789032096086,0.0,0.008849557522123894,0.01829268292682927,0.0,0.19718309859154928,0.06050955414012739,0.026984126984126982,0.03194103194103194,0.037267080745341616,b'false'
134,0.061246687469437074,0.07547211764750456,0.1082535637533183,0.08338469639536988,0.04351443832059862,0.027531114286559792,0.05419263359013869,0.10753932605311868,0.11884564835215045,0.0029223402119393917,0.02724038463208879,0.0029223055043813262,0.18195005807276096,0.06516664744247819,0.052011303895872225,0.0,0.23467192107800253,0.058535612101011554,0.0492440663448508,0.03464548093662107,0.08906647424239668,b'false'
135,0.01955224757552607,0.0,0.0,0.0,0.008317766864451303,0.004063200475192239,0.15288058278126154,0.04000462001756381,0.04715362524611686,0.00016229551730832743,0.0035026269702276708,0.00016232599845847738,-0.0015690529804500007,0.0,0.006097560975609756,0.0,0.12764453689039437,0.012738853503184714,0.010516705140374604,0.004914004914004914,0.0,b'false'
136,0.06422884684353476,0.02169943793350365,0.0,0.03178161247657907,0.07049322475220177,0.048587710998718066,0.03882969127573942,0.14831076747687846,0.15214856911303773,0.007213754853953705,0.04884120311679927,0.007213777622096481,0.025029581884733147,0.033663145682554275,0.2381347962603518,0.0,0.27096741918866807,0.09588197426353605,0.0719474291682691,0.06824224494354718,0.02560803234388629,b'true'
137,0.047393364928909956,0.031578947368421054,0.0,0.03225806451612903,0.02892960462873674,0.018122805747161342,0.07692307692307693,0.08157748270652779,0.10296921819667665,0.001478866070936103,0.017513134851138354,0.0014789032096086,0.0,0.008849557522123894,0.01829268292682927,0.0,0.19718309859154928,0.06050955414012739,0.026984126984126982,0.03194103194103194,0.037267080745341616,b'false'
138,0.0234798408298108,0.020571014895685035,0.0,0.0,0.023011320390810257,0.012489620566549163,0.05384615384615385,0.116215856767555,0.04981211445648689,0.001451914210373983,0.012179065525551803,0.001451935507610162,0.0011438396227480506,0.00026993265433582317,0.007492487344814697,0.0,0.15492957746478872,0.02851670832831235,0.020562295896968376,0.026802193685946326,0.024276352982485438,b'false'
139,0.018957345971563982,0.010526315789473684,0.0,0.0,0.02025072324011572,0.010852427080145853,0.0846153846153846,0.0729108690466725,0.06902070280577499,0.0007909956872496585,0.010507880910683012,0.0007909771108073349,0.037500000000000006,0.008849557522123894,0.006097560975609756,0.0,0.14084507042253522,0.028662420382165606,0.02142857142857143,0.018427518427518427,0.012422360248447206,b'false'
140,0.0713880663507109,0.03033581052631579,0.0,0.028448451612903224,0.0722670694310511,0.05346748710135551,0.039369984615384615,0.14462811290450825,0.17203023290656497,0.00772798864668878,0.05274623117338004,0.00772795939856989,0.07716642500000001,0.029195380530973453,0.10687565853658537,0.0,0.3437959154929578,0.1330301592356688,0.07137258095238096,0.07365165847665847,0.030322372670807455,b'false'
141,0.10120430338621478,0.051863726392059564,0.0,0.04721054850396223,0.18459104256753234,0.14635048480732243,0.02288988206986066,0.28056316669839054,0.24237175285169185,0.04118787762844938,0.1462532783700182,0.04118784108197229,0.22044087545285365,0.08151997060834304,0.19958860585305335,0.0,0.4311402071170448,0.19574860738790287,0.1941718364561818,0.16976082106913135,0.061205639841560966,b'false'
142,0.07819905213270142,0.052631578947368425,0.0,0.08064516129032258,0.06991321118611378,0.04506291651386219,0.061538461538461535,0.0954122604754711,0.2189798420049033,0.0042996054637615255,0.04553415061295972,0.004299642589336786,0.05,0.0,0.06097560975609756,0.0,0.15492957746478872,0.08598726114649682,0.07222222222222223,0.06633906633906633,0.06211180124223602,b'false'
143,0.09241706161137442,0.09473684210526315,0.0,0.11290322580645161,0.19189971070395373,0.15236377821432492,0.023076923076923075,0.24886697940685382,0.2838804140561155,0.03791339798882814,0.15236427320490367,0.037913411742366114,0.4375,0.09144542772861357,0.2804878048780488,0.0,0.36619718309859156,0.21019108280254778,0.19444444444444445,0.18796068796068796,0.11180124223602483,b'false'
144,0.011760520370196596,0.0,0.0,0.0,0.004785862677167756,0.002116477081999707,0.25384615384615383,0.023853065118867776,0.041136777178954344,5.048517042451813e-05,0.0017513134851138354,5.048362148284113e-05,0.0004632550472129606,0.00010932272500600839,0.0,0.0,0.07042253521126761,0.012620826739563577,0.004732491743034098,0.0048684761624360725,0.0,b'false'
145,0.004739336492890996,0.0,0.0,0.0,0.009643201542912249,0.00466880943315573,0.1692307692307692,0.03577959767830166,0.060508035957504765,0.00016706206313392376,0.005253940455341506,0.00016707134874301166,0.0125,0.0,0.01829268292682927,0.0,0.11267605633802817,0.01592356687898089,0.011904761904761904,0.006142506142506142,0.0,b'false'
146,0.014218009478672987,0.010526315789473684,0.0,0.016129032258064516,0.011571841851494697,0.0059675501685326334,0.12307692307692307,0.04921682436193051,0.056251702533369655,0.00029357977008982023,0.005253940455341506,0.00029360762788104055,0.0,0.0058997050147492625,0.012195121951219513,0.0,0.11267605633802817,0.025477707006369428,0.010317460317460317,0.013513513513513513,0.012422360248447206,b'false'
147,0.05687203791469195,0.042105263157894736,0.0,0.04838709677419355,0.04773384763741562,0.032255954702913064,0.038461538461538464,0.16029259759879147,0.09329882865704167,0.005170426915030039,0.03152364273204904,0.0051704361774075405,0.025,0.0,0.03048780487804878,0.0,0.28169014084507044,0.07961783439490447,0.04047619047619048,0.05896805896805897,0.049689440993788817,b'false'
148,0.047393364928909956,0.02105263157894737,0.0,0.03225806451612903,0.034233365477338476,0.02206516127977352,0.06923076923076922,0.0869046672497416,0.11771315717788068,0.0019173459467574506,0.02276707530647986,0.001917350581047239,0.0,0.0,0.0,0.0,0.22535211267605634,0.06687898089171974,0.03492063492063492,0.033169533169533166,0.024844720496894408,b'false'
149,0.15165876777251186,0.11578947368421053,0.06896551724137931,0.11290322580645161,0.12632594021215043,0.0965331097132259,0.05384615384615385,0.12077601971853384,0.37060746390629257,0.011657918574869782,0.09632224168126095,0.011657886018393059,0.0,0.10029498525073746,0.10365853658536586,0.0,0.22535211267605634,0.1942675159235669,0.12142857142857143,0.1339066339066339,0.13664596273291924,b'false'
150,0.06398104265402844,0.02105263157894737,0.0,0.016129032258064516,0.04966248794599808,0.032538010357223784,0.05384615384615385,0.1211735708038483,0.12452329065649687,0.003942274661797643,0.03327495621716287,0.0039422653571081125,0.0,0.032448377581120944,0.054878048780487805,0.0,0.26760563380281693,0.06687898089171974,0.05634920634920635,0.03931203931203931,0.024844720496894408,b'true'
151,0.15165876777251186,0.11578947368421053,0.0,0.0,0.26036644165863065,0.19428612473049967,0.015384615384615384,0.33410193209827466,0.26961318441841464,0.06491115207201326,0.19439579684763575,0.06491118891615744,0.0625,0.28023598820059,0.20121951219512196,0.0,0.25352112676056343,0.1656050955414013,0.24603174603174605,0.28255528255528256,0.13664596273291924,b'false'
152,0.011848341232227489,0.0,0.0,0.0,0.0038572806171648984,0.0015767086265816724,0.3076923076923077,0.019877554265723147,0.03677472078452738,3.1341548809171356e-05,0.0017513134851138354,3.1341548663646515e-05,0.0,0.011799410029498525,0.0,0.0,0.056338028169014086,0.009554140127388536,0.003968253968253969,0.0036855036855036856,0.0,b'false'
153,0.0015506180713167046,0.004972253864835144,0.013614866706504091,0.007618776083215141,0.0018125666554927508,0.001392718702044051,0.9875748425207179,0.012475466723919847,0.007843691225261127,0.00023231785361707905,0.22604133836769066,0.00024244658752569753,0.02564610818892267,0.006357126741420178,0.014874107124801307,0.9870778362215467,0.00714855630883366,0.006447242194475556,0.00172579890900609,0.0032807644201326694,0.0034155099368326633,b'false'
154,0.026066350710900476,0.02105263157894737,0.0,0.0,0.024108003857280617,0.013281142331239622,0.07692307692307693,0.08284964617953408,0.07433260691909561,0.0011000047857384235,0.014010507880910683,0.001100046569362441,0.0,0.0,0.006097560975609756,0.0,0.1267605633802817,0.038216560509554146,0.01984126984126984,0.030712530712530713,0.024844720496894408,b'false'
