,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,defects
87,0.003484320557491289,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.335,0.027906976744186046,0.04009116336890086,5.3601637494619434e-05,0.0,5.375557506273331e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.016666666666666666,0.004424778761061947,0.004672897196261682,0.0,b'false'
88,0.003484320557491289,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.335,0.027906976744186046,0.04009116336890086,5.3601637494619434e-05,0.0,5.375557506273331e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.016666666666666666,0.004424778761061947,0.004672897196261682,0.0,b'false'
89,0.14982578397212543,0.27272727272727276,0.24000000000000002,0.11363636363636362,0.1690777576853526,0.12567529000532907,0.01,0.9186976744186047,0.10437169791774577,0.1513079092033211,0.125,0.15130808927193892,0.13358778625954199,0.0,0.10344827586206896,0.0,0.6216216216216217,0.14166666666666666,0.16814159292035397,0.1705607476635514,0.27272727272727276,b'false'
90,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'false'
91,0.0,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
92,0.013937282229965157,0.0,0.0,0.0,0.0081374321880651,0.003602809509497627,0.165,0.05581395348837209,0.049259297627680505,0.000263513162157638,0.003787878787878788,0.0002632360634515291,0.007633587786259542,0.0,0.0,0.0,0.16216216216216217,0.025,0.008849557522123894,0.007009345794392522,0.0,b'false'
93,0.26829268292682923,0.13636363636363635,0.0,0.11363636363636362,0.19258589511754068,0.15022440212051794,0.03,0.3294883720930233,0.34802652025277114,0.06484800610683056,0.15151515151515152,0.06484806568598764,0.25190839694656486,0.09090909090909091,0.10344827586206896,0.0,0.3783783783783784,0.2833333333333333,0.1873156342182891,0.20093457943925233,0.13636363636363638,b'true'
94,0.003484320557491289,0.0,0.0,0.0,0.0027124773960217,0.000599836844378329,0.5,0.018604651162790697,0.02460375012949342,1.4624226197555562e-05,0.0,1.4408710841557383e-05,0.0,0.0,0.0,0.0,0.05405405405405406,0.008333333333333333,0.0029498525073746312,0.002336448598130841,0.0,b'false'
95,0.01742160278745645,0.0,0.0,0.0,0.011754068716094032,0.004243056414970917,0.165,0.05581395348837209,0.058013052936910794,0.00031037226167906866,0.003787878787878788,0.0003103414642796974,0.015267175572519083,0.0,0.0,0.0,0.10810810810810811,0.016666666666666666,0.014749262536873156,0.007009345794392522,0.0,b'true'
96,0.2822299651567944,0.27272727272727276,0.12,0.24999999999999997,0.17721518987341772,0.14109299112746596,0.015,0.5525581395348838,0.19486170102558786,0.10216453633767689,0.14015151515151514,0.10216441004087641,0.27099236641221375,0.045454545454545456,0.12068965517241378,0.0,0.5945945945945946,0.25,0.1696165191740413,0.18925233644859812,0.27272727272727276,b'true'
97,0.010098694658072614,0.0,0.0,0.0,0.006099288803948553,0.0021340793257089686,0.3446590901476502,0.02601535566263888,0.06252029142915837,6.506414501029532e-05,0.003787878787878788,6.519981575266866e-05,-0.0005821066782432827,0.0,0.0,0.0,0.07558515496577514,0.024576355695278503,0.005599779843265014,0.006890567017367803,0.0,b'false'
98,0.020905923344947737,0.0,0.0,0.0,0.012658227848101266,0.0056043703481074205,0.2,0.046511627906976744,0.09194032943126489,0.0003415911361302715,0.003787878787878788,0.0003413756107076672,0.019083969465648856,0.0,0.0,0.0,0.13513513513513514,0.03333333333333333,0.014749262536873156,0.009345794392523364,0.0,b'true'
99,0.020905923344947737,0.022727272727272728,0.0,0.022727272727272728,0.0162748643761302,0.007550367352711641,0.145,0.06511627906976744,0.08846990572878896,0.0006443280123419849,0.007575757575757576,0.000644512719566586,0.019083969465648856,0.0,0.0,0.0,0.1891891891891892,0.025,0.022123893805309734,0.007009345794392522,0.022727272727272724,b'true'
100,0.041811846689895474,0.04545454545454545,0.0,0.022727272727272728,0.034358047016274866,0.022284885879461837,0.05,0.17767441860465116,0.09577333471459648,0.0051860584880994666,0.022727272727272728,0.00518602754058823,0.03435114503816794,0.0,0.034482758620689655,0.0,0.3783783783783784,0.09166666666666666,0.03392330383480826,0.035046728971962614,0.045454545454545456,b'false'
101,0.13588850174216027,0.09090909090909091,0.0,0.06818181818181818,0.07323688969258589,0.05203805617503617,0.05,0.17767441860465116,0.22360924065057494,0.012110491047341207,0.05303030303030303,0.01211052146232898,0.11450381679389313,0.0,0.017241379310344827,0.0,0.32432432432432434,0.18333333333333332,0.06784660766961652,0.08177570093457943,0.09090909090909091,b'false'
102,0.21951219512195122,0.22727272727272727,0.0,0.22727272727272727,0.16003616636528029,0.1205280584733584,0.03,0.33767441860465114,0.27235056459131873,0.053345359475949004,0.12121212121212122,0.05334548098493514,0.2213740458015267,0.045454545454545456,0.034482758620689655,0.0,0.43243243243243246,0.21666666666666667,0.17404129793510326,0.1378504672897196,0.2272727272727273,b'true'
103,0.003484320557491289,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
104,0.5609756097560976,0.36363636363636365,0.44,0.34090909090909094,0.3019891500904159,0.2540113299708795,0.015,0.6623255813953488,0.29270693048793117,0.22043721140821412,0.2537878787878788,0.22043720462142774,0.4351145038167939,0.7954545454545455,0.1896551724137931,0.0,0.6216216216216217,0.35,0.3008849557522124,0.3037383177570093,0.36363636363636365,b'true'
105,0.0,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
106,0.003484320557491289,0.0,0.0,0.0,0.0108499095840868,0.005033578235141094,0.2,0.046511627906976744,0.08261680306640422,0.0003068316595470289,0.003787878787878788,0.000307016377162415,0.0,0.0,0.0,0.0,0.13513513513513514,0.041666666666666664,0.01032448377581121,0.011682242990654205,0.0,b'false'
107,0.038327526132404185,0.0,0.0,0.0,0.019891500904159132,0.011112766801114306,0.165,0.05581395348837209,0.15192168237853515,0.0008127990981378249,0.011363636363636364,0.0008129838001755646,0.015267175572519083,0.0,0.0,0.0,0.16216216216216217,0.08333333333333333,0.017699115044247787,0.02336448598130841,0.0,b'true'
108,0.21951219512195122,0.24999999999999997,0.16,0.24999999999999997,0.15461121157323687,0.11249403320191645,0.025,0.3551627906976744,0.24168652232466586,0.05235934796394287,0.11363636363636363,0.052359592654660884,0.20229007633587787,0.09090909090909091,0.08620689655172414,0.0,0.40540540540540543,0.18333333333333332,0.1696165191740413,0.1308411214953271,0.25,b'false'
109,0.010452961672473868,0.0,0.0,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.022727272727272728,0.0,0.0,0.02702702702702703,0.0,0.0014749262536873156,0.0,0.0,b'false'
110,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.007633587786259542,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
111,0.0,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
112,0.28504448103487445,0.11433127442965277,-0.08689182068184181,0.031338350449793384,0.20459287393624642,0.1699844875004622,0.030942568160984653,0.2780522272051106,0.4493157280900145,0.06332607464738818,0.16841407146787815,0.06332582822043813,0.23967659638416863,0.050391580720559194,0.20937206202652364,0.3043073879261511,0.36270543631501007,0.4044425388857418,0.17125811729002013,0.2573988669412497,0.1143312744296528,b'false'
113,0.14982578397212543,0.11363636363636362,0.07999999999999999,0.11363636363636362,0.10307414104882459,0.07554913484584824,0.025,0.36000000000000004,0.16015746400082875,0.03564124045334362,0.07575757575757576,0.035641054628964615,0.1412213740458015,0.0,0.034482758620689655,0.0,0.4864864864864865,0.16666666666666666,0.10471976401179942,0.10046728971962617,0.11363636363636363,b'false'
114,0.15331010452961671,0.22727272727272727,0.12,0.04545454545454545,0.2766726943942134,0.21919427389434284,0.015,0.7021395348837209,0.23821609862218998,0.2016943105079129,0.21969696969696967,0.20169424272249267,0.11450381679389313,0.0,0.22413793103448276,0.0,0.5405405405405406,0.2583333333333333,0.27876106194690264,0.2733644859813084,0.2272727272727273,b'false'
115,0.11498257839721254,0.18181818181818182,0.24000000000000002,0.11363636363636362,0.07504520795660036,0.05038755774218886,0.03,0.3112558139534884,0.12353672433440381,0.02055319537649085,0.04924242424242424,0.020553471834295393,0.0916030534351145,0.0,0.10344827586206896,0.0,0.40540540540540543,0.10833333333333334,0.07964601769911504,0.06775700934579439,0.18181818181818182,b'false'
116,0.08013937282229966,0.0,0.0,0.0,0.014466546112115732,0.007477124116977024,0.19,0.04967441860465116,0.11499015849994819,0.0004861092788067468,0.007575757575757576,0.00048601690030945473,0.05343511450381679,0.0,0.017241379310344827,0.0,0.10810810810810811,0.075,0.0058997050147492625,0.02803738317757009,0.0,b'false'
117,0.010452961672473868,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.335,0.027906976744186046,0.04009116336890086,5.3601637494619434e-05,0.0,5.375557506273331e-05,0.007633587786259542,0.0,0.0,0.0,0.08108108108108109,0.016666666666666666,0.004424778761061947,0.004672897196261682,0.0,b'false'
118,0.11149825783972125,0.0,0.0,0.0,0.05877034358047016,0.04104146829956988,0.085,0.10846511627906977,0.2885631409924376,0.005836851947813001,0.041666666666666664,0.005836636253203167,0.0916030534351145,0.022727272727272728,0.017241379310344827,0.0,0.21621621621621623,0.2,0.04424778761061947,0.08177570093457943,0.0,b'true'
119,0.07317073170731707,0.04545454545454545,0.0,0.022727272727272728,0.05515370705244123,0.035318393396996016,0.04,0.22325581395348837,0.1207396664249456,0.010332985625678737,0.03409090909090909,0.010333262398141498,0.05725190839694656,0.022727272727272728,0.017241379310344827,0.0,0.32432432432432434,0.1,0.05457227138643068,0.05607476635514018,0.045454545454545456,b'true'
120,0.003484320557491289,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
121,-4.0522464810480926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b'false'
122,0.05574912891986063,0.022727272727272728,0.0,0.022727272727272728,0.022603978300180832,0.011682296099671415,0.08,0.11906976744186047,0.07484719776235366,0.0018228559167972045,0.011363636363636364,0.001822701921457009,0.04580152671755725,0.0,0.05172413793103448,0.0,0.21621621621621623,0.041666666666666664,0.025073746312684365,0.018691588785046728,0.022727272727272724,b'false'
123,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
124,0.11498257839721254,0.09090909090909091,0.12,0.09090909090909091,0.09493670886075949,0.06304727219459465,0.03,0.3108837209302326,0.15471874028799337,0.02569193294739949,0.06439393939393939,0.02569183979286924,0.10687022900763359,0.0,0.06896551724137931,0.0,0.35135135135135137,0.11666666666666667,0.10176991150442477,0.08411214953271028,0.09090909090909091,b'false'
125,0.041811846689895474,0.0,0.0,0.0,0.0108499095840868,0.004254421744653875,0.25,0.037209302325581395,0.08722676888014089,0.00020744849709290392,0.003787878787878788,0.00020726376364394082,0.04198473282442748,0.0,0.0,0.0,0.05405405405405406,0.041666666666666664,0.0029498525073746312,0.02336448598130841,0.0,b'false'
126,0.01742160278745645,0.0,0.0,0.0,0.0108499095840868,0.005241942612661987,0.145,0.06511627906976744,0.06143167927069304,0.00044734738242206804,0.003787878787878788,0.0004472242172744926,0.015267175572519083,0.0,0.0,0.0,0.1891891891891892,0.03333333333333333,0.011799410029498525,0.009345794392523364,0.0,b'false'
127,0.006968641114982579,0.0,0.0,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.02702702702702703,0.0,0.0014749262536873156,0.0,0.0,b'false'
128,0.003484320557491289,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.25,0.037209302325581395,0.030042473842328807,7.148937522257687e-05,0.0,7.148937302157316e-05,0.0,0.0,0.0,0.0,0.10810810810810811,0.008333333333333333,0.0058997050147492625,0.002336448598130841,0.0,b'false'
129,0.010452961672473868,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.25,0.037209302325581395,0.030042473842328807,7.148937522257687e-05,0.0,7.148937302157316e-05,0.007633587786259542,0.0,0.0,0.0,0.10810810810810811,0.008333333333333333,0.0058997050147492625,0.002336448598130841,0.0,b'false'
130,0.05226480836236934,0.0,0.0,0.0,0.03616636528028933,0.02218638635554287,0.085,0.11162790697674418,0.1516626955350668,0.0032455314291400363,0.022727272727272728,0.0032452850264676936,0.03435114503816794,0.022727272727272728,0.034482758620689655,0.0,0.24324324324324326,0.1,0.035398230088495575,0.037383177570093455,0.0,b'false'
131,0.05226480836236934,0.0,0.0,0.0,0.05605786618444846,0.03635895247019127,0.085,0.1093953488372093,0.2535481197555164,0.0052143525173111585,0.03787878787878788,0.005214290781085131,0.04580152671755725,0.0,0.0,0.0,0.21621621621621623,0.14166666666666666,0.05457227138643068,0.05841121495327102,0.0,b'false'
132,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
133,0.03360873170731707,0.025411318181818184,0.0,0.025411318181818184,0.021115998191681737,0.010851761128551981,0.06996167,0.1269561890232558,0.060859456024033975,0.0017947229929257845,0.011363636363636364,0.0017947411175839474,0.030083595419847328,0.0,0.01927755172413793,0.0,0.19238102702702703,0.04704755,0.017873300884955753,0.026252794392523364,0.02541131818181818,b'false'
134,0.003484320557491289,0.0,0.0,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0014749262536873156,0.0,0.0,b'false'
135,0.0627177700348432,0.04545454545454545,0.07999999999999999,0.04545454545454545,0.045207956600361664,0.028562336307682203,0.055,0.17246511627906977,0.126333782243862,0.006457103865657116,0.030303030303030304,0.006457319181762562,0.05725190839694656,0.0,0.034482758620689655,0.0,0.32432432432432434,0.09166666666666666,0.048672566371681415,0.0397196261682243,0.045454545454545456,b'false'
136,0.027874564459930314,0.0,0.0,0.0,0.024412296564195298,0.012981732126756258,0.085,0.11162790697674418,0.08872889257225731,0.001898963468713746,0.011363636363636364,0.0018991789251545058,0.022900763358778626,0.0,0.0,0.0,0.21621621621621623,0.05,0.02654867256637168,0.02102803738317757,0.0,b'false'
137,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.007633587786259542,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
138,0.0,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
139,0.0313588850174216,0.022727272727272728,0.0,0.022727272727272728,0.019891500904159132,0.009959817245498699,0.12,0.07813953488372093,0.09727545840671294,0.0010198473532505852,0.011363636363636364,0.0010196933826332915,0.030534351145038167,0.0,0.0,0.0,0.1891891891891892,0.041666666666666664,0.02359882005899705,0.014018691588785045,0.022727272727272724,b'false'
140,0.027874564459930314,0.0,0.0,0.0,0.0162748643761302,0.008654067146367767,0.105,0.08688372093023256,0.07609033461100176,0.0009846568468425726,0.007575757575757576,0.0009847799679018256,0.022900763358778626,0.0,0.0,0.0,0.21621621621621623,0.05,0.016224188790560472,0.016355140186915886,0.0,b'false'
141,0.0,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
142,0.07665505226480836,0.0,0.0,0.0,0.06057866184448463,0.03879239583675345,0.105,0.08818604651162791,0.3360095307158396,0.004478553818584041,0.03787878787878788,0.004478338165793278,0.06870229007633588,0.0,0.017241379310344827,0.0,0.1891891891891892,0.14166666666666666,0.06489675516224189,0.053738317757009345,0.0,b'true'
143,0.04902346929623694,0.022727272727272728,0.0,0.022727272727272728,0.034610255652875226,0.019284779642871588,0.051513215598999997,0.17627432477483534,0.08119872310815703,0.004442801737027583,0.01893939393939394,0.00444295553946169,0.04580152671755725,0.0,0.018443718758965517,0.0,0.27403976692000004,0.047675477066000005,0.04033728383495575,0.025538000728925234,0.022727272727272724,b'false'
144,0.2787456445993031,0.06818181818181818,0.0,0.06818181818181818,0.14647377938517178,0.11363309179903067,0.03,0.2878139534883721,0.3013052936910805,0.04285498638853995,0.11363636363636363,0.042854831129908934,0.17557251908396945,0.36363636363636365,0.29310344827586204,0.0,0.40540540540540543,0.26666666666666666,0.1415929203539823,0.1542056074766355,0.06818181818181818,b'true'
145,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.007633587786259542,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'true'
146,0.17920652456325908,0.11363636363636362,0.1610806813741384,0.09029506740105774,0.1253849869690402,0.09184592341508827,0.0302701703435346,0.2878151916503434,0.24282272938575972,0.03460078874195528,0.09060207915507432,0.0346005363831448,0.15029862015629175,0.07002388870591772,0.013514891813315881,0.08558475286278831,0.4039450251700833,0.19144152471372114,0.13433783348533979,0.11120267402966845,0.11363636363636363,b'false'
147,0.041811846689895474,0.022727272727272728,0.0,0.022727272727272728,0.028933092224231464,0.016517612472565356,0.08,0.11572093023255814,0.10887806899409509,0.002505699522766857,0.015151515151515152,0.0025054531428723432,0.026717557251908396,0.0,0.0,0.0,0.21621621621621623,0.075,0.02654867256637168,0.03271028037383177,0.022727272727272724,b'false'
148,0.059233449477351915,0.04545454545454545,0.0,0.0,0.027124773960216998,0.014801447690438726,0.065,0.13953488372093023,0.08095928726820677,0.0027064054818865717,0.015151515151515152,0.002706620913467933,0.05725190839694656,0.0,0.017241379310344827,0.0,0.24324324324324326,0.05,0.029498525073746312,0.02336448598130841,0.03409090909090909,b'false'
149,0.006968641114982579,0.0,0.0,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.02702702702702703,0.0,0.0014749262536873156,0.0,0.0,b'false'
150,0.27177700348432055,0.13636363636363635,0.0,0.11363636363636362,0.14556962025316456,0.11230082259730616,0.035,0.26102325581395347,0.32823992541178904,0.03841953555243291,0.11363636363636363,0.03841971909664033,0.22519083969465647,0.13636363636363635,0.20689655172413793,0.0,0.40540540540540543,0.2583333333333333,0.15191740412979352,0.13551401869158877,0.13636363636363638,b'true'
151,0.17770034843205576,0.11363636363636362,0.0,0.09090909090909091,0.12025316455696203,0.08472221871440441,0.03,0.3023255813953488,0.2138713353361649,0.033565523968629524,0.08333333333333333,0.03356564608659413,0.16412213740458015,0.06818181818181818,0.034482758620689655,0.0,0.35135135135135137,0.16666666666666666,0.1224188790560472,0.11682242990654204,0.11363636363636363,b'true'
152,0.14982578397212543,0.13636363636363635,0.16,0.13636363636363635,0.07233273056057866,0.05262905331854998,0.05,0.19032558139534883,0.2110742774267067,0.013122641439435182,0.05303030303030303,0.013122456308355278,0.12595419847328243,0.06818181818181818,0.06896551724137931,0.0,0.40540540540540543,0.18333333333333332,0.07374631268436578,0.07009345794392523,0.13636363636363638,b'false'
153,0.003484320557491289,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
154,0.003484320557491289,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.335,0.027906976744186046,0.04009116336890086,5.3601637494619434e-05,0.0,5.375557506273331e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.016666666666666666,0.004424778761061947,0.004672897196261682,0.0,b'false'
155,0.3205574912891986,0.13636363636363635,0.07999999999999999,0.11363636363636362,0.23236889692585894,0.18930219401375456,0.015,0.5555348837209302,0.2600745882109189,0.13779848007184403,0.1893939393939394,0.13779826031442025,0.27099236641221375,0.09090909090909091,0.25862068965517243,0.0,0.5945945945945946,0.2916666666666667,0.23893805309734512,0.2219626168224299,0.12499999999999999,b'true'
156,0.024390243902439025,0.0,0.0,0.0,0.02531645569620253,0.013462864416668139,0.11,0.08372093023255814,0.12270796643530509,0.001476985270263859,0.015151515151515152,0.0014768928612596316,0.019083969465648856,0.0,0.0,0.0,0.16216216216216217,0.06666666666666667,0.02359882005899705,0.02803738317757009,0.0,b'false'
157,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.007633587786259542,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
158,0.003484320557491289,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
159,0.3867595818815331,0.11363636363636362,0.0,0.11363636363636362,0.2070524412296564,0.164847792979257,0.03,0.3069767441860465,0.4098207811043199,0.06631427720716442,0.16666666666666666,0.06631442910470921,0.29389312977099236,0.4090909090909091,0.25862068965517243,0.0,0.35135135135135137,0.325,0.19174041297935102,0.23130841121495324,0.11363636363636363,b'false'
160,0.06968641114982578,0.022727272727272728,0.0,0.022727272727272728,0.0325497287522604,0.018184527492732503,0.055,0.1706046511627907,0.08137366621775613,0.004063995490689125,0.01893939393939394,0.004063810638505395,0.05725190839694656,0.022727272727272728,0.05172413793103448,0.0,0.2702702702702703,0.05,0.03687315634218289,0.02570093457943925,0.022727272727272724,b'false'
161,0.04529616724738676,0.0,0.0,0.0,0.020795660036166366,0.011617892564801321,0.125,0.07441860465116279,0.11913394799544182,0.0011329926822527257,0.011363636363636364,0.0011327463446208959,0.030534351145038167,0.0,0.034482758620689655,0.0,0.21621621621621623,0.06666666666666667,0.022123893805309734,0.018691588785046728,0.0,b'false'
162,0.020905923344947737,0.0,0.0,0.0,0.0108499095840868,0.004546131873183126,0.2,0.046511627906976744,0.07458821091888532,0.00027709060163789485,0.003787878787878788,0.0002770905931068727,0.019083969465648856,0.0,0.017241379310344827,0.0,0.10810810810810811,0.03333333333333333,0.01032448377581121,0.011682242990654205,0.0,b'false'
163,0.23344947735191637,0.3863636363636364,0.16,0.3863636363636364,0.1735985533453888,0.13467663111423167,0.03,0.288,0.35678027556200137,0.050840737527744075,0.13636363636363635,0.05084058202324901,0.20229007633587787,0.2272727272727273,0.05172413793103448,0.0,0.43243243243243246,0.2583333333333333,0.19469026548672566,0.14018691588785046,0.3863636363636364,b'true'
164,0.006968641114982579,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.5,0.018604651162790697,0.041437894954936286,2.4630275701146208e-05,0.0,2.43839721934048e-05,0.007633587786259542,0.0,0.0,0.0,0.05405405405405406,0.016666666666666666,0.0029498525073746312,0.004672897196261682,0.0,b'false'
165,0.08013937282229966,0.09090909090909091,0.07999999999999999,0.06818181818181818,0.056962025316455694,0.04047446462983121,0.03,0.2945116279069767,0.1048378742359888,0.015624030663954338,0.041666666666666664,0.015624030182924126,0.07251908396946564,0.0,0.05172413793103448,0.0,0.5135135135135136,0.125,0.05604719764011799,0.05841121495327102,0.09090909090909091,b'true'
166,0.09059233449477352,0.1590909090909091,0.19999999999999998,0.09090909090909091,0.11573236889692586,0.0877100376066131,0.025,0.37506976744186044,0.1784419351496944,0.04311027919618233,0.08712121212121213,0.04311030865675347,0.08396946564885496,0.0,0.05172413793103448,0.0,0.4864864864864865,0.20833333333333334,0.10619469026548672,0.1308411214953271,0.15909090909090912,b'true'
167,0.1289198606271777,0.04545454545454545,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,b'false'
168,0.003484320557491289,0.0,0.0,0.0,0.0045207956600361665,0.001466127529101558,0.25,0.037209302325581395,0.030042473842328807,7.148937522257687e-05,0.0,7.148937302157316e-05,0.0,0.0,0.0,0.0,0.10810810810810811,0.008333333333333333,0.0058997050147492625,0.002336448598130841,0.0,b'false'
169,0.024390243902439025,0.04545454545454545,0.0,0.04545454545454545,0.011754068716094032,0.004609272593644002,0.1,0.09302325581395349,0.03781207914637936,0.000561816588743145,0.003787878787878788,0.000561939722820738,0.019083969465648856,0.0,0.017241379310344827,0.0,0.13513513513513514,0.016666666666666666,0.01327433628318584,0.009345794392523364,0.045454545454545456,b'true'
170,0.0627177700348432,0.022727272727272728,0.0,0.0,0.020795660036166366,0.011617892564801321,0.05,0.1841860465116279,0.048119755516419754,0.0028041568885754957,0.011363636363636364,0.002804156802241552,0.030534351145038167,0.11363636363636365,0.05172413793103448,0.0,0.2972972972972973,0.041666666666666664,0.02064896755162242,0.02102803738317757,0.022727272727272724,b'false'
171,0.08013937282229966,0.06818181818181818,0.0,0.06818181818181818,0.06690777576853527,0.043924473595813515,0.045,0.2115348837209302,0.1584999482026313,0.01217259012995272,0.045454545454545456,0.012172589755184919,0.07633587786259542,0.0,0.0,0.0,0.2972972972972973,0.125,0.06342182890855458,0.07242990654205607,0.06818181818181818,b'true'
172,0.010452961672473868,0.0,0.0,0.0,0.003616636528028933,0.001010251527374028,0.335,0.027906976744186046,0.0276079975137263,3.694541355171931e-05,0.0,3.713013947632095e-05,0.0,0.0,0.0,0.0,0.08108108108108109,0.008333333333333333,0.004424778761061947,0.002336448598130841,0.0,b'false'
